  5.870000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.871000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.872000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.873000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.874000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.875000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.876000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.877000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.878000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.879000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.880000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.881000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.882000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.883000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.884000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.885000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.886000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.887000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.888000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.889000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.890000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.891000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.892000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.893000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.894000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.895000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.896000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.897000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.898000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.899000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.900000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.901000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.902000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.903000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.904000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.905000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.906000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.907000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.908000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.909000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.910000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.911000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.912000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.913000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.914000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.915000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.916000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.917000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.918000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.919000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.920000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.921000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.922000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.923000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.924000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.925000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.926000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.927000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.928000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.929000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.930000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.931000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.932000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.933000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.934000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.935000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.936000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.937000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.938000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.939000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.940000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.941000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.942000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.943000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.944000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.945000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.946000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.947000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.948000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.949000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.950000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.951000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.952000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.953000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.954000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.955000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.956000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.957000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.958000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.959000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.960000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.961000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.962000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.963000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.964000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.965000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.966000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.967000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.968000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.969000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.970000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.971000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.972000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.973000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.974000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.975000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.976000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.977000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.978000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.979000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.980000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.981000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.982000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.983000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.984000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.985000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.986000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.987000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.988000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.989000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.990000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.991000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.992000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.993000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.994000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.995000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.996000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.997000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.998000000	 -3.000000000	 -3.000000000	 -0.095353450
  5.999000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.000000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.001000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.002000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.003000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.004000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.005000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.006000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.007000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.008000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.009000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.010000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.011000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.012000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.013000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.014000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.015000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.016000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.017000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.018000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.019000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.020000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.021000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.022000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.023000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.024000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.025000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.026000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.027000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.028000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.029000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.030000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.031000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.032000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.033000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.034000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.035000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.036000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.037000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.038000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.039000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.040000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.041000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.042000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.043000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.044000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.045000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.046000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.047000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.048000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.049000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.050000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.051000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.052000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.053000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.054000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.055000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.056000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.057000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.058000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.059000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.060000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.061000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.062000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.063000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.064000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.065000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.066000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.067000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.068000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.069000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.070000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.071000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.072000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.073000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.074000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.075000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.076000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.077000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.078000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.079000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.080000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.081000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.082000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.083000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.084000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.085000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.086000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.087000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.088000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.089000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.090000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.091000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.092000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.093000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.094000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.095000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.096000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.097000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.098000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.099000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.100000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.101000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.102000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.103000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.104000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.105000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.106000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.107000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.108000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.109000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.110000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.111000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.112000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.113000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.114000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.115000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.116000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.117000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.118000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.119000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.120000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.121000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.122000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.123000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.124000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.125000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.126000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.127000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.128000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.129000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.130000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.131000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.132000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.133000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.134000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.135000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.136000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.137000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.138000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.139000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.140000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.141000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.142000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.143000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.144000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.145000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.146000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.147000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.148000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.149000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.150000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.151000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.152000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.153000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.154000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.155000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.156000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.157000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.158000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.159000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.160000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.161000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.162000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.163000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.164000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.165000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.166000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.167000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.168000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.169000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.170000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.171000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.172000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.173000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.174000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.175000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.176000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.177000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.178000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.179000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.180000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.181000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.182000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.183000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.184000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.185000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.186000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.187000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.188000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.189000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.190000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.191000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.192000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.193000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.194000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.195000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.196000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.197000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.198000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.199000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.200000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.201000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.202000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.203000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.204000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.205000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.206000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.207000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.208000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.209000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.210000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.211000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.212000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.213000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.214000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.215000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.216000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.217000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.218000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.219000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.220000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.221000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.222000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.223000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.224000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.225000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.226000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.227000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.228000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.229000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.230000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.231000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.232000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.233000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.234000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.235000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.236000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.237000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.238000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.239000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.240000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.241000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.242000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.243000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.244000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.245000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.246000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.247000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.248000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.249000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.250000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.251000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.252000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.253000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.254000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.255000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.256000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.257000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.258000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.259000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.260000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.261000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.262000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.263000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.264000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.265000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.266000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.267000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.268000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.269000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.270000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.271000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.272000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.273000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.274000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.275000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.276000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.277000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.278000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.279000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.280000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.281000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.282000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.283000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.284000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.285000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.286000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.287000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.288000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.289000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.290000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.291000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.292000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.293000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.294000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.295000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.296000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.297000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.298000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.299000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.300000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.301000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.302000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.303000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.304000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.305000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.306000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.307000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.308000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.309000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.310000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.311000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.312000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.313000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.314000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.315000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.316000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.317000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.318000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.319000000	 -3.000000000	 -3.000000000	 -0.095353450
  6.320000000	 -3.000000000	 -3.000000000	 -0.095353450
